13720854213515104150,7
13855001773832471596,9
15567766553543744307,5
13900135498451024764,0
14802293196097863143,8
17395905998624811392,1
17052951588076344654,5
14786908425920019997,2
11506580654741568391,4
9277485570473398535,3
17369328722638769207,9
15582133971960369766,4
16985933259668319048,7
11406836335449535810,5
11888774042601253031,6
15628397924576172710,6
16387185881917906343,7
16224529720038816612,7
17695606283033849164,6
14356421564114695341,8
17400410932654806506,5
13405694525348656314,9
12436273744315808662,7
15513329334311902444,0
14754776246266314251,6
12181018244751004378,1
12206539911420086391,9
10370090181150678606,2
14693552646730576338,3
16746039959427989713,3
17635860032269875795,5
17211412508775613454,4
12600404117595107991,3
14045818498158740513,5
10021365518364953377,8
9227847248184829402,6
9870193240335780610,3
16986310514724229260,7
9339513717282228582,2
12200100027498529662,8
12135679857222730014,4
11247366853693149074,9
16173047477022684685,5
16579624330948544729,0
10026545066360093428,2
16342714736327014088,1
18018272566567976538,4
18179778595443381014,2
15133659896762616390,4
16378062567204804110,3
11748053428637369044,1
17604328962527324770,7
14876355195213461855,1
17224436296398769395,8
15585647349360101660,0
17715853009678602639,9
15267985292685757428,6
10323159586312843860,8
14844503648351540259,1
14655460528721995872,9
12160126567847105771,4
13996552962097322488,4
13744499119884174454,9
10507006740013908048,1
14658882335837433323,8
13966397767495277094,9
18204141250720307152,6
15606183547781895573,5
15232509714839471687,5
17502974685681240028,3
15684060774431185570,3
17988614998068235423,0
17609039424649520246,1
9961732413893277952,4
11003651951627942152,3
10744203379487185372,8
12460783950438045118,3
13673956422396084867,4
9801464427938413147,2
14672876390092361012,0
14170066858904019693,7
13473770889747333254,5
12189969466899706660,5
14255378964868154035,1
14354884794973850825,8
11745643398477732982,5
14719548053444682070,3
14507954240996444425,4
10250355810730747906,6
13299564248067965250,0
15216870792067365313,5
10815140188528028684,7
15885304050056881335,2
15194553528159601078,6
16457661069430150227,6
17417679399562747302,0
11970441820513059033,1
17784263802244746946,1
11183731531241823680,4
13966036468999406522,7
9819226944371040994,9
15302602001852840390,0
18272299078812716126,0
11044970287095479538,6
12210357458658085678,6
11236424768985012189,8
14924845780034175175,6
16277595857289983705,9
12088072521074841376,4
18182427944325285248,5
16717807397463135676,2
15981478011569084580,4
14922715976785084596,0
13380726542020745962,7
12120120373292545149,5
16439536904842608193,6
14499719957333227469,5
9896651245539090664,0
11291255304916400559,9
16724305445440253041,8
12522183654623694646,6
10960667508426170068,1
12100098232789689233,9
10824830096439183378,7
11459920002174493670,5
10641223437034314747,7
11959115288363300048,5
11060798926182336183,1
16579873596330707600,1
13501444651922523939,3
18276240168403441655,0
11434662332543302845,2
13744479727904858049,0
15518566855833538585,3
14306146792378878386,8
10878633205287164542,1
16523801401429765068,6
17247430055589203338,4
12841225681346101503,6
11193643911928136844,2
15496054186102273596,6
9583601897122542487,4
18040908574107235415,8
15720959580987098126,8
16048147125215016213,1
17615195981704030726,4
12553052009994779057,4
18166572652555279448,7
14810463926610380541,1
17690659344900366158,2
10146048550071025689,2
12298937681755404664,3
16765745252432387851,9
14231554666185041882,6
17710927031447067283,4
15295523339481353473,9
11351355916873811896,5
10210829667389423478,6
16104419538402536197,2
13440544519953042609,3
9876188763266483503,9
10709520296760084511,2
15692751406510930753,6
15618870027967288861,2
9344527468315283350,7
13110416466453714889,4
17523358326251280025,3
17169136098633276797,6
11250310244731981687,4
16820749688061420116,9
11180277875765764524,7
12428683765811170010,0
16145734958384311217,2
14930365265752565672,2
9268234666662198489,9
17452799380303651060,5
12742756140698226381,4
11979709433486119334,5
9710189637983141199,0
16255089978049225602,1
15374929821658007001,4
9328276899859820238,3
17345354695894459142,6
16029381835861715881,3
9378360767488008544,2
11963557446867288357,9
17247547427336170778,7
12627770990572236499,5
12111556015275808119,3
15366346383446530143,7
11192468491839073802,0
16332827389047747134,9
12134350308981919767,5
10104969112507948209,8
15228968968024421092,3
16472755892971293066,2
17185103572485511770,0
12285805743351883249,1
17715128864018742794,8
12676836471943561623,3
11964645379517831678,0
18132935650979341154,1
14040524410478662224,2
18207181572405521380,3
9601283233207543013,4
17333414345068593437,0
14731125019249619654,0
11280247811665214050,1
12098374152408066651,7
15343896918139501415,2
14276790385900276668,9
17563009877636076567,3
12027339262768260695,9
9617177065026751311,4
12516675261702831146,2
16557968223338231057,5
16339125399728380285,8
17781684482604564555,6
17531010896721620689,7
11375708524695449573,7
11722574609217248537,9
11133060752583005742,8
9694507802745515999,9
17858171927280483500,9
9939703676071048507,2
13469638031481854028,0
10262682811569607381,0
12668664710250607670,1
13145359453244680445,4
18017060262490314913,2
14198599974328413425,4
9283327779573955201,3
9231253157588772054,9
15567197051912360624,4
10733679167296346307,3
17698052456528471606,5
13860608420729747909,7
11663952354050631399,6
17472915539780273708,5
9254957667810031281,7
11037671914008906819,1
9350370034579167554,8
9767356390141723968,6
11076765343410724209,9
17177732448174519793,3
14185195169440897586,0
15530940026312138776,4
18184015355395731187,1
16045975394751185910,2
15137536921757972036,2
15991681816857233592,5
11099954968850029041,3
12402498666674728641,7
13525119104767464737,4
17259372470793391215,1
15347582124818153066,7
17781106921016022234,7
12189698195035538149,8
13901115843875165849,1
18411763818315300708,9
15078040104268817087,2
10259187549016110001,3
16002189867172845601,2
14740966696990292859,4
14006598616120061217,0
11653117848253475563,1
12486870143537109759,8
12878652616524885139,4
10542276781948858569,3
15718265297375084491,6
17624390422911001268,5
13343400599901000632,6
15608214567865729312,4
16107944407064298462,7
13303453997303827268,9
15494805526616772069,3
15013184489753205168,1
15035233339213702142,3
13834443082636622057,0
9737025886309235715,2
11434348626731460412,1
14846480497550166388,1
11955254590998030522,0
12926362505140343260,9
9950255239218845139,9
12455342916715998207,4
12664144190637141652,6
16233594423797422351,7
17506293804156476171,6
12851345125433091553,3
16319587520391881916,5
13780670073894003808,5
16587772902461579539,4
16308912703142011109,4
9309952964824484095,6
10211408351453808467,9
9949806725906343946,1
15178168662294001708,1
15527914403542955293,3
16032024815051516775,1
16850782760002760505,1
18074456061469162435,0
18004564806297421218,5
11585080837000671933,1
11292573638829897417,4
17440819181493332004,4
17783912140926644987,6
9924119660083075045,6
17361308337761488408,6
16546280687236192280,0
14866499262532644643,1
15305631939343699587,2
11134132150717982273,0
14630413569553588602,8
14208985341289467853,2
9700721293715208741,2
14691559777329856681,1
18112299403797389163,1
9891038382867893587,3
14878705891098151309,7
9952684595641684564,9
11845210617762675219,5
14087184177667035891,3
15798091432708382691,0
18363773014101062139,2
9252460553424732257,0
11015404107200936851,6
13604492049186076148,2
15000073290597182505,9
10134554941593084311,0
14516877469691111801,7
13161412179145457590,6
17692414610587737570,9
17907739269830446735,9
18028552293983079358,1
10278874397367826568,2
16902620903911193032,9
13697681410712925032,3
13125994711476386800,4
16677936927279338763,7
9567221893166215519,9
11115832095221957473,6
11457544554870826197,0
11154849892542462468,9
15609183898706000956,4
9485083732115318111,8
17552616220112816426,7
13874757980878854361,7
9301395289010554658,9
11835509465341650284,8
12546465887550179039,6
16518388946097944565,9
10117063333590456596,5
12029772942381855352,2
9932796079883054920,2
12020941535394060744,2
10003346480359213302,3
17950930081275819738,9
14587191945496150223,8
16435803493621532185,8
17632521833963084100,8
11855879675820423216,6
13169260660193543894,4
12160749924258955362,4
15744766444282576418,4
14257117737502466629,4
12202064117893251830,2
16071773449445904760,4
16445110344972103413,6
14759173234306292630,0
11534295085842831312,7
17453937842285713810,0
13973201096156575741,7
17277841066310545108,8
14191276486179133688,2
16556933895437268784,0
13145589604861554195,8
15262817917238265412,8
15317165097603126604,3
13871175521899459775,6
12832182836720988646,8
18373018141964676574,6
16192197579034131319,6
10874561589114267916,8
14613976465825340248,6
10703811978228521769,5
11453738777523291345,1
15352025975016949218,1
9294769467459720564,8
9418823422863371062,7
12171046651597320005,8
9463384318114376541,3
9266372421984425902,6
9812209092076524633,8
13566152652663938365,9
9885518936584559713,5
18125622824979184502,0
11920894222272279558,0
18260737969921524185,0
15412685204870726577,3
16382926873970843950,2
16257136156438102434,6
16476872949977808897,6
13527239999167613247,7
15335701168241178445,8
15387256124619341876,3
14261807858582743349,5
16169597095475052278,1
14661111961727314336,4
15166964710558131280,3
17473639235847281493,5
11495108144611423948,9
13821778295311833871,4
13858201344198846270,5
13696305064931848987,4
15252654060359444649,1
12490803419082484757,1
10727226443360383529,5
10360407254232506860,4
9581266885179996922,0
9261718693060752129,9
16681255201129223796,7
13711780353084012331,1
18190179756086829030,2
15175906965653398357,5
9906118912216947236,7
15574777008913652421,9
15822382990022518912,4
13712151536170550069,0
13228747717584418937,3
11106342308652576540,6
18002334400190322819,1
15354598290477698166,7
14623503473732284286,7
9394046082190732136,5
13018000186322931143,6
16784778985771629870,3
14776638607602811908,0
13208028576130870326,1
11029098838184706303,1
16051909899690870262,4
13691406117754559073,2
16373008573346162989,4
9473565399285142945,3
16888931972174805444,6
12893767785484338518,4
11336246696962052118,7
13878763551287932341,5
16962205530134551510,7
9354247783502021743,6
16782687624785809729,9
16644279895431755263,7
9257161919353760933,2
11486859743980544347,8
17569922610702223909,4
17326522193974012028,9
9770379874229048847,8
18048991244125475844,0
17172366814638760274,7
14896141044233641557,1
12586780129406385562,1
10404128788801278829,2
10450564742354002202,3
16480451307593029993,3
9358695294191494300,5
17171804237286952287,4
14390690063929856503,6
13387253328733081501,5
10127166067388191006,0
10271624767665305971,6
10332088700619573762,3
18115666217132068386,7
10019657667409361958,3
11334779663417458743,8
15789195643908873363,2
15835213118915957419,9
18301056829374588322,0
9967541405320895436,0
10287124400370167256,9
14303697100853659128,1
10089496041465617554,2
17570173203332119771,2
10435811060445834873,9
